100, 8, MD, 80, 4, 0.2, 0.7, 0.00303999, 0.2405
100, 8, MD, 80, 4, 0.3, 0.7, 0.00506949, 0.795604
100, 8, MD, 80, 4, 0.4, 0.7, 0.00516275, 0.765773
100, 8, MD, 80, 4, 0.5, 0.7, 0.708436, 0.777392
100, 8, MD, 80, 4, 0.6, 0.7, 0.651286, 0.813847
100, 8, MD, 80, 4, 0.7, 0.7, 0.449, 0.807629
100, 8, MD, 80, 4, 0.8, 0.7, 0.273916, 0.792716
100, 8, MD, 80, 4, 0.9, 0.7, 0.59574, 0.794949
100, 8, MD, 80, 4, 1, 0.7, 0.195559, 0.778902
100, 8, MD, 80, 4, 0.1, 0.8, 0.464144, 0.24055
100, 8, MD, 80, 4, 0.2, 0.8, 0.00299761, 0.240183
100, 8, MD, 80, 4, 0.3, 0.8, 0.475122, 0.779726
100, 8, MD, 80, 4, 0.4, 0.8, 0.564301, 0.77892
100, 8, MD, 80, 4, 0.5, 0.8, 0.569913, 0.788352
100, 8, MD, 80, 4, 0.6, 0.8, 0.2915, 0.796527
100, 8, MD, 80, 4, 0.7, 0.8, 0.318878, 0.781207
100, 8, MD, 80, 4, 0.8, 0.8, 0.221285, 0.793751
100, 8, MD, 80, 4, 0.9, 0.8, 0.573471, 0.773658
100, 8, MD, 80, 4, 1, 0.8, 0.0918287, 0.793841
100, 8, MD, 80, 4, 0.1, 0.9, 0.00301215, 0.240233
100, 8, MD, 80, 4, 0.2, 0.9, 0.00301901, 0.2412
100, 8, MD, 80, 4, 0.3, 0.9, 0.341224, 0.81488
100, 8, MD, 80, 4, 0.4, 0.9, 0.391153, 0.778788
100, 8, MD, 80, 4, 0.5, 0.9, 0.00536612, 0.779468
100, 8, MD, 80, 4, 0.6, 0.9, 0.00522262, 0.794759
100, 8, MD, 80, 4, 0.7, 0.9, 0.535012, 0.793269
100, 8, MD, 80, 4, 0.8, 0.9, 0.759135, 0.795268
100, 8, MD, 80, 4, 0.9, 0.9, 0.472653, 0.814329
100, 8, MD, 80, 4, 1, 0.9, 0.054086, 0.771825
100, 8, MD, 80, 4, 0.1, 1, 0.00299186, 0.240633
100, 8, MD, 80, 4, 0.2, 1, 0.00313801, 0.240417
100, 8, MD, 80, 4, 0.3, 1, 0.426052, 0.812854
100, 8, MD, 80, 4, 0.4, 1, 0.517893, 0.809649
100, 8, MD, 80, 4, 0.5, 1, 0.517245, 0.801852
100, 8, MD, 80, 4, 0.6, 1, 0.393121, 0.784223
100, 8, MD, 80, 4, 0.7, 1, 0.209607, 0.787143
100, 8, MD, 80, 4, 0.8, 1, 0.102868, 0.788446
100, 8, MD, 80, 4, 0.9, 1, 0.301467, 0.803258
100, 8, MD, 80, 4, 1, 1, 0.40351, 0.773032
100, 8, MD, 80, 8, 0.1, 0, 0.320627, 0.208354
100, 8, MD, 80, 8, 0.2, 0, 0.00330788, 0.665378
100, 8, MD, 80, 8, 0.3, 0, 0.453545, 0.652555
100, 8, MD, 80, 8, 0.4, 0, 0.00360551, 0.738994
100, 8, MD, 80, 8, 0.5, 0, 0.00350863, 0.698747
100, 8, MD, 80, 8, 0.6, 0, 0.223196, 0.740136
100, 8, MD, 80, 8, 0.7, 0, 0.109523, 0.746918
100, 8, MD, 80, 8, 0.8, 0, 0.46451, 0.757288
100, 8, MD, 80, 8, 0.9, 0, 0.00375974, 0.738961
100, 8, MD, 80, 8, 1, 0, 0.118242, 0.745904
100, 8, MD, 80, 8, 0.1, 0.1, 0.00283015, 0.197735
100, 8, MD, 80, 8, 0.2, 0.1, 0.398314, 0.674023
100, 8, MD, 80, 8, 0.3, 0.1, 0.00384814, 0.63681
100, 8, MD, 80, 8, 0.4, 0.1, 0.00403738, 0.69958
100, 8, MD, 80, 8, 0.5, 0.1, 0.457023, 0.711964
100, 8, MD, 80, 8, 0.6, 0.1, 0.00363424, 0.749839
100, 8, MD, 80, 8, 0.7, 0.1, 0.205892, 0.735566
100, 8, MD, 80, 8, 0.8, 0.1, 0.386897, 0.748837
100, 8, MD, 80, 8, 0.9, 0.1, 0.0880238, 0.752673
100, 8, MD, 80, 8, 1, 0.1, 0.244204, 0.765717
100, 8, MD, 80, 8, 0.1, 0.2, 0.00295687, 0.21173
100, 8, MD, 80, 8, 0.2, 0.2, 0.00337151, 0.631778
100, 8, MD, 80, 8, 0.3, 0.2, 0.200664, 0.648278
100, 8, MD, 80, 8, 0.4, 0.2, 0.00433114, 0.68112
100, 8, MD, 80, 8, 0.5, 0.2, 0.370078, 0.683202
100, 8, MD, 80, 8, 0.6, 0.2, 0.0126335, 0.754717
100, 8, MD, 80, 8, 0.7, 0.2, 0.00392085, 0.748168
100, 8, MD, 80, 8, 0.8, 0.2, 0.275923, 0.7266
100, 8, MD, 80, 8, 0.9, 0.2, 0.412402, 0.758585
100, 8, MD, 80, 8, 1, 0.2, 0.351183, 0.732057
100, 8, MD, 80, 8, 0.1, 0.3, 0.00276551, 0.203903
100, 8, MD, 80, 8, 0.2, 0.3, 0.466876, 0.639822
100, 8, MD, 80, 8, 0.3, 0.3, 0.308871, 0.640333
100, 8, MD, 80, 8, 0.4, 0.3, 0.00365901, 0.707835
100, 8, MD, 80, 8, 0.5, 0.3, 0.0263855, 0.704562
100, 8, MD, 80, 8, 0.6, 0.3, 0.378514, 0.766488
100, 8, MD, 80, 8, 0.7, 0.3, 0.00361925, 0.759009
100, 8, MD, 80, 8, 0.8, 0.3, 0.00365552, 0.775778
100, 8, MD, 80, 8, 0.9, 0.3, 0.101283, 0.760677
100, 8, MD, 80, 8, 1, 0.3, 0.00384727, 0.756011
100, 8, MD, 80, 8, 0.1, 0.4, 0.00291187, 0.21603
100, 8, MD, 80, 8, 0.2, 0.4, 0.449223, 0.633061
100, 8, MD, 80, 8, 0.3, 0.4, 0.278697, 0.656961
100, 8, MD, 80, 8, 0.4, 0.4, 0.00356588, 0.70041
100, 8, MD, 80, 8, 0.5, 0.4, 0.509174, 0.694756
100, 8, MD, 80, 8, 0.6, 0.4, 0.00382587, 0.771687
100, 8, MD, 80, 8, 0.7, 0.4, 0.00372052, 0.770812
100, 8, MD, 80, 8, 0.8, 0.4, 0.20937, 0.76645
100, 8, MD, 80, 8, 0.9, 0.4, 0.00380576, 0.761786
100, 8, MD, 80, 8, 1, 0.4, 0.00367588, 0.762968
100, 8, MD, 80, 8, 0.1, 0.5, 0.30167, 0.210018
100, 8, MD, 80, 8, 0.2, 0.5, 0.108029, 0.654815
100, 8, MD, 80, 8, 0.3, 0.5, 0.00365189, 0.65632
100, 8, MD, 80, 8, 0.4, 0.5, 0.33634, 0.690768
100, 8, MD, 80, 8, 0.5, 0.5, 0.00357863, 0.716396
100, 8, MD, 80, 8, 0.6, 0.5, 0.4311, 0.765916
100, 8, MD, 80, 8, 0.7, 0.5, 0.00364113, 0.769174
100, 8, MD, 80, 8, 0.8, 0.5, 0.365022, 0.741935
100, 8, MD, 80, 8, 0.9, 0.5, 0.00377688, 0.76897
100, 8, MD, 80, 8, 1, 0.5, 0.0037114, 0.781937
100, 8, MD, 80, 8, 0.1, 0.6, 0.353782, 0.20304
100, 8, MD, 80, 8, 0.2, 0.6, 0.323811, 0.639706
100, 8, MD, 80, 8, 0.3, 0.6, 0.00342339, 0.658453
100, 8, MD, 80, 8, 0.4, 0.6, 0.483839, 0.70799
100, 8, MD, 80, 8, 0.5, 0.6, 0.00350738, 0.708615
100, 8, MD, 80, 8, 0.6, 0.6, 0.00378874, 0.792902
100, 8, MD, 80, 8, 0.7, 0.6, 0.00399625, 0.768039
100, 8, MD, 80, 8, 0.8, 0.6, 0.286495, 0.730382
100, 8, MD, 80, 8, 0.9, 0.6, 0.00385174, 0.789588
100, 8, MD, 80, 8, 1, 0.6, 0.00387648, 0.754441
100, 8, MD, 80, 8, 0.1, 0.7, 0.00294337, 0.199557
100, 8, MD, 80, 8, 0.2, 0.7, 0.003297, 0.646211
100, 8, MD, 80, 8, 0.3, 0.7, 0.00336763, 0.661823
100, 8, MD, 80, 8, 0.4, 0.7, 0.401855, 0.703999
100, 8, MD, 80, 8, 0.5, 0.7, 0.00411963, 0.71416
100, 8, MD, 80, 8, 0.6, 0.7, 0.352594, 0.746661
100, 8, MD, 80, 8, 0.7, 0.7, 0.00370339, 0.766182
100, 8, MD, 80, 8, 0.8, 0.7, 0.00347576, 0.775627
100, 8, MD, 80, 8, 0.9, 0.7, 0.425326, 0.730191
100, 8, MD, 80, 8, 1, 0.7, 0.00371814, 0.746709
100, 8, MD, 80, 8, 0.1, 0.8, 0.30472, 0.204732
100, 8, MD, 80, 8, 0.2, 0.8, 0.327962, 0.633532
100, 8, MD, 80, 8, 0.3, 0.8, 0.0034515, 0.639105
100, 8, MD, 80, 8, 0.4, 0.8, 0.00351, 0.694922
100, 8, MD, 80, 8, 0.5, 0.8, 0.00344852, 0.704511
100, 8, MD, 80, 8, 0.6, 0.8, 0.291749, 0.729354
100, 8, MD, 80, 8, 0.7, 0.8, 0.00357187, 0.74958
100, 8, MD, 80, 8, 0.8, 0.8, 0.154871, 0.790361
100, 8, MD, 80, 8, 0.9, 0.8, 0.412998, 0.772193
100, 8, MD, 80, 8, 1, 0.8, 0.00383738, 0.770713
100, 8, MD, 80, 8, 0.1, 0.9, 0.00290662, 0.202788
100, 8, MD, 80, 8, 0.2, 0.9, 0.261023, 0.660578
100, 8, MD, 80, 8, 0.3, 0.9, 0.449627, 0.650796
100, 8, MD, 80, 8, 0.4, 0.9, 0.00350699, 0.721975
100, 8, MD, 80, 8, 0.5, 0.9, 0.379046, 0.703637
100, 8, MD, 80, 8, 0.6, 0.9, 0.243976, 0.752685
100, 8, MD, 80, 8, 0.7, 0.9, 0.198892, 0.778933
100, 8, MD, 80, 8, 0.8, 0.9, 0.39859, 0.760372
100, 8, MD, 80, 8, 0.9, 0.9, 0.354571, 0.777987
100, 8, MD, 80, 8, 1, 0.9, 0.463378, 0.758448
100, 8, MD, 80, 8, 0.1, 1, 0.00294501, 0.20178
100, 8, MD, 80, 8, 0.2, 1, 0.0621732, 0.662391
100, 8, MD, 80, 8, 0.3, 1, 0.0394206, 0.645071
100, 8, MD, 80, 8, 0.4, 1, 0.423861, 0.71332
100, 8, MD, 80, 8, 0.5, 1, 0.00345999, 0.711005
100, 8, MD, 80, 8, 0.6, 1, 0.128233, 0.740182
100, 8, MD, 80, 8, 0.7, 1, 0.0511716, 0.763856
100, 8, MD, 80, 8, 0.8, 1, 0.00361049, 0.753329
100, 8, MD, 80, 8, 0.9, 1, 0.00364551, 0.745027
100, 8, MD, 80, 8, 1, 1, 0.00379151, 0.77423
100, 8, MD, 80, 16, 0.1, 0, 0.276726, 0.441875
100, 8, MD, 80, 16, 0.2, 0, 0.00282851, 0.495481
100, 8, MD, 80, 16, 0.3, 0, 0.226922, 0.774723
100, 8, MD, 80, 16, 0.4, 0, 0.00300887, 0.749539
100, 8, MD, 80, 16, 0.5, 0, 0.00296035, 0.75898
100, 8, MD, 80, 16, 0.6, 0, 0.171331, 0.784731
100, 8, MD, 80, 16, 0.7, 0, 0.21514, 0.754745
100, 8, MD, 80, 16, 0.8, 0, 0.203244, 0.772828
100, 8, MD, 80, 16, 0.9, 0, 0.115221, 0.780722
100, 8, MD, 80, 16, 1, 0, 0.181969, 0.753446
100, 8, MD, 80, 16, 0.1, 0.1, 0.113005, 0.431729
100, 8, MD, 80, 16, 0.2, 0.1, 0.00278988, 0.510702
100, 8, MD, 80, 16, 0.3, 0.1, 0.00298288, 0.717055
100, 8, MD, 80, 16, 0.4, 0.1, 0.0869452, 0.794122
100, 8, MD, 80, 16, 0.5, 0.1, 0.152696, 0.786895
100, 8, MD, 80, 16, 0.6, 0.1, 0.0031074, 0.75914
100, 8, MD, 80, 16, 0.7, 0.1, 0.00310001, 0.763084
100, 8, MD, 80, 16, 0.8, 0.1, 0.002933, 0.791804
100, 8, MD, 80, 16, 0.9, 0.1, 0.00293139, 0.779342
100, 8, MD, 80, 16, 1, 0.1, 0.00304601, 0.768202
100, 8, MD, 80, 16, 0.1, 0.2, 0.0028035, 0.391221
100, 8, MD, 80, 16, 0.2, 0.2, 0.00278199, 0.503695
100, 8, MD, 80, 16, 0.3, 0.2, 0.00295725, 0.780016
100, 8, MD, 80, 16, 0.4, 0.2, 0.00294814, 0.769778
100, 8, MD, 80, 16, 0.5, 0.2, 0.00294313, 0.762117
100, 8, MD, 80, 16, 0.6, 0.2, 0.0579069, 0.776961
100, 8, MD, 80, 16, 0.7, 0.2, 0.104978, 0.787019
100, 8, MD, 80, 16, 0.8, 0.2, 0.00295037, 0.77729
100, 8, MD, 80, 16, 0.9, 0.2, 0.00313199, 0.768144
100, 8, MD, 80, 16, 1, 0.2, 0.00342512, 0.739016
100, 8, MD, 80, 16, 0.1, 0.3, 0.00277287, 0.431037
100, 8, MD, 80, 16, 0.2, 0.3, 0.0216118, 0.520876
100, 8, MD, 80, 16, 0.3, 0.3, 0.00302413, 0.763924
100, 8, MD, 80, 16, 0.4, 0.3, 0.00300699, 0.783646
100, 8, MD, 80, 16, 0.5, 0.3, 0.00320026, 0.772556
100, 8, MD, 80, 16, 0.6, 0.3, 0.202013, 0.766757
100, 8, MD, 80, 16, 0.7, 0.3, 0.240215, 0.771222
100, 8, MD, 80, 16, 0.8, 0.3, 0.00298375, 0.782329
100, 8, MD, 80, 16, 0.9, 0.3, 0.0181473, 0.805965
100, 8, MD, 80, 16, 1, 0.3, 0.00301614, 0.762197
100, 8, MD, 80, 16, 0.1, 0.4, 0.0027625, 0.406367
100, 8, MD, 80, 16, 0.2, 0.4, 0.115128, 0.506534
100, 8, MD, 80, 16, 0.3, 0.4, 0.108567, 0.788758
100, 8, MD, 80, 16, 0.4, 0.4, 0.0654976, 0.765355
100, 8, MD, 80, 16, 0.5, 0.4, 0.0439551, 0.761896
100, 8, MD, 80, 16, 0.6, 0.4, 0.00299513, 0.76139
100, 8, MD, 80, 16, 0.7, 0.4, 0.00307924, 0.767893
100, 8, MD, 80, 16, 0.8, 0.4, 0.122489, 0.802817
100, 8, MD, 80, 16, 0.9, 0.4, 0.00297976, 0.782667
100, 8, MD, 80, 16, 1, 0.4, 0.00300077, 0.766988
100, 8, MD, 80, 16, 0.1, 0.5, 0.00285149, 0.455786
100, 8, MD, 80, 16, 0.2, 0.5, 0.223685, 0.515923
100, 8, MD, 80, 16, 0.3, 0.5, 0.002956, 0.777763
100, 8, MD, 80, 16, 0.4, 0.5, 0.00298199, 0.776035
100, 8, MD, 80, 16, 0.5, 0.5, 0.186553, 0.765987
100, 8, MD, 80, 16, 0.6, 0.5, 0.154904, 0.761711
100, 8, MD, 80, 16, 0.7, 0.5, 0.0392213, 0.777358
100, 8, MD, 80, 16, 0.8, 0.5, 0.0517538, 0.754443
100, 8, MD, 80, 16, 0.9, 0.5, 0.00282377, 0.757431
100, 8, MD, 80, 16, 1, 0.5, 0.126898, 0.778121
100, 8, MD, 80, 16, 0.1, 0.6, 0.187383, 0.43294
100, 8, MD, 80, 16, 0.2, 0.6, 0.161531, 0.514239
100, 8, MD, 80, 16, 0.3, 0.6, 0.124233, 0.775482
100, 8, MD, 80, 16, 0.4, 0.6, 0.00298813, 0.784956
100, 8, MD, 80, 16, 0.5, 0.6, 0.00314137, 0.761137
100, 8, MD, 80, 16, 0.6, 0.6, 0.00292435, 0.782781
100, 8, MD, 80, 16, 0.7, 0.6, 0.185276, 0.81023
100, 8, MD, 80, 16, 0.8, 0.6, 0.0031485, 0.75871
100, 8, MD, 80, 16, 0.9, 0.6, 0.156861, 0.786503
100, 8, MD, 80, 16, 1, 0.6, 0.00304186, 0.771945
100, 8, MD, 80, 16, 0.1, 0.7, 0.00330412, 0.393045
100, 8, MD, 80, 16, 0.2, 0.7, 0.110465, 0.501514
100, 8, MD, 80, 16, 0.3, 0.7, 0.176497, 0.794061
100, 8, MD, 80, 16, 0.4, 0.7, 0.00305235, 0.76958
100, 8, MD, 80, 16, 0.5, 0.7, 0.225139, 0.759749
100, 8, MD, 80, 16, 0.6, 0.7, 0.158943, 0.79508
100, 8, MD, 80, 16, 0.7, 0.7, 0.0755535, 0.786347
100, 8, MD, 80, 16, 0.8, 0.7, 0.00307325, 0.763555
100, 8, MD, 80, 16, 0.9, 0.7, 0.022617, 0.772853
100, 8, MD, 80, 16, 1, 0.7, 0.0812161, 0.788679
100, 8, MD, 80, 16, 0.1, 0.8, 0.0954635, 0.410007
100, 8, MD, 80, 16, 0.2, 0.8, 0.04383, 0.506581
100, 8, MD, 80, 16, 0.3, 0.8, 0.163811, 0.761773
100, 8, MD, 80, 16, 0.4, 0.8, 0.229115, 0.790161
100, 8, MD, 80, 16, 0.5, 0.8, 0.00486565, 0.760298
100, 8, MD, 80, 16, 0.6, 0.8, 0.197682, 0.758883
100, 8, MD, 80, 16, 0.7, 0.8, 0.00300601, 0.78101
100, 8, MD, 80, 16, 0.8, 0.8, 0.163536, 0.788936
100, 8, MD, 80, 16, 0.9, 0.8, 0.0717399, 0.767761
100, 8, MD, 80, 16, 1, 0.8, 0.00297287, 0.768602
100, 8, MD, 80, 16, 0.1, 0.9, 0.00281161, 0.433296
100, 8, MD, 80, 16, 0.2, 0.9, 0.00276676, 0.503955
100, 8, MD, 80, 16, 0.3, 0.9, 0.00293726, 0.77564
100, 8, MD, 80, 16, 0.4, 0.9, 0.084181, 0.7657
100, 8, MD, 80, 16, 0.5, 0.9, 0.00300625, 0.806845
100, 8, MD, 80, 16, 0.6, 0.9, 0.00287652, 0.758273
100, 8, MD, 80, 16, 0.7, 0.9, 0.00309911, 0.775958
100, 8, MD, 80, 16, 0.8, 0.9, 0.00293815, 0.766175
100, 8, MD, 80, 16, 0.9, 0.9, 0.163432, 0.773977
100, 8, MD, 80, 16, 1, 0.9, 0.119896, 0.784216
100, 8, MD, 80, 16, 0.1, 1, 0.348071, 0.405238
100, 8, MD, 80, 16, 0.2, 1, 0.293103, 0.519196
100, 8, MD, 80, 16, 0.3, 1, 0.00310388, 0.775823
100, 8, MD, 80, 16, 0.4, 1, 0.00307527, 0.7814
100, 8, MD, 80, 16, 0.5, 1, 0.167896, 0.792295
100, 8, MD, 80, 16, 0.6, 1, 0.218534, 0.777767
100, 8, MD, 80, 16, 0.7, 1, 0.19802, 0.785524
100, 8, MD, 80, 16, 0.8, 1, 0.140204, 0.785832
100, 8, MD, 80, 16, 0.9, 1, 0.00300038, 0.763868
100, 8, MD, 80, 16, 1, 1, 0.00283512, 0.77272
100, 8, MD, 80, 32, 0.1, 0, 0.0478919, 0.445368
100, 8, MD, 80, 32, 0.2, 0, 0.00265452, 0.629391
100, 8, MD, 80, 32, 0.3, 0, 0.00259101, 0.641888
100, 8, MD, 80, 32, 0.4, 0, 0.00253975, 0.622874
100, 8, MD, 80, 32, 0.5, 0, 0.00268975, 0.613615
100, 8, MD, 80, 32, 0.6, 0, 0.00262925, 0.775502
100, 8, MD, 80, 32, 0.7, 0, 0.00260311, 0.780695
100, 8, MD, 80, 32, 0.8, 0, 0.00264338, 0.767818
100, 8, MD, 80, 32, 0.9, 0, 0.0724977, 0.805143
100, 8, MD, 80, 32, 1, 0, 0.00270301, 0.760859
100, 8, MD, 80, 32, 0.1, 0.1, 0.125406, 0.438401
100, 8, MD, 80, 32, 0.2, 0.1, 0.00263774, 0.646785
100, 8, MD, 80, 32, 0.3, 0.1, 0.102671, 0.611708
100, 8, MD, 80, 32, 0.4, 0.1, 0.121276, 0.621988
100, 8, MD, 80, 32, 0.5, 0.1, 0.00266415, 0.632126
100, 8, MD, 80, 32, 0.6, 0.1, 0.002599, 0.63978
100, 8, MD, 80, 32, 0.7, 0.1, 0.00260049, 0.796801
100, 8, MD, 80, 32, 0.8, 0.1, 0.00261149, 0.767231
100, 8, MD, 80, 32, 0.9, 0.1, 0.00264174, 0.770179
100, 8, MD, 80, 32, 1, 0.1, 0.00267088, 0.774632
100, 8, MD, 80, 32, 0.1, 0.2, 0.00268936, 0.432649
100, 8, MD, 80, 32, 0.2, 0.2, 0.00262913, 0.63113
100, 8, MD, 80, 32, 0.3, 0.2, 0.00267437, 0.635764
100, 8, MD, 80, 32, 0.4, 0.2, 0.00265476, 0.623904
100, 8, MD, 80, 32, 0.5, 0.2, 0.00262514, 0.599412
100, 8, MD, 80, 32, 0.6, 0.2, 0.0763234, 0.781175
100, 8, MD, 80, 32, 0.7, 0.2, 0.104968, 0.795921
100, 8, MD, 80, 32, 0.8, 0.2, 0.00269887, 0.795691
100, 8, MD, 80, 32, 0.9, 0.2, 0.114107, 0.766122
100, 8, MD, 80, 32, 1, 0.2, 0.00259238, 0.776878
100, 8, MD, 80, 32, 0.1, 0.3, 0.00261763, 0.408659
100, 8, MD, 80, 32, 0.2, 0.3, 0.0930678, 0.620721
100, 8, MD, 80, 32, 0.3, 0.3, 0.0210079, 0.621456
100, 8, MD, 80, 32, 0.4, 0.3, 0.10873, 0.623631
100, 8, MD, 80, 32, 0.5, 0.3, 0.00269002, 0.636663
100, 8, MD, 80, 32, 0.6, 0.3, 0.00256485, 0.793807
100, 8, MD, 80, 32, 0.7, 0.3, 0.00258613, 0.752693
100, 8, MD, 80, 32, 0.8, 0.3, 0.00256053, 0.781755
100, 8, MD, 80, 32, 0.9, 0.3, 0.00263211, 0.788495
100, 8, MD, 80, 32, 1, 0.3, 0.107085, 0.786129
100, 8, MD, 80, 32, 0.1, 0.4, 0.131817, 0.440399
100, 8, MD, 80, 32, 0.2, 0.4, 0.00266713, 0.605706
100, 8, MD, 80, 32, 0.3, 0.4, 0.0026851, 0.621791
100, 8, MD, 80, 32, 0.4, 0.4, 0.101104, 0.644506
100, 8, MD, 80, 32, 0.5, 0.4, 0.0292039, 0.657959
100, 8, MD, 80, 32, 0.6, 0.4, 0.00262249, 0.777766
100, 8, MD, 80, 32, 0.7, 0.4, 0.00269213, 0.771037
100, 8, MD, 80, 32, 0.8, 0.4, 0.00266951, 0.771428
100, 8, MD, 80, 32, 0.9, 0.4, 0.105641, 0.797919
100, 8, MD, 80, 32, 1, 0.4, 0.00260764, 0.768012
100, 8, MD, 80, 32, 0.1, 0.5, 0.00268525, 0.439123
100, 8, MD, 80, 32, 0.2, 0.5, 0.00539875, 0.619887
100, 8, MD, 80, 32, 0.3, 0.5, 0.103207, 0.648788
100, 8, MD, 80, 32, 0.4, 0.5, 0.00260389, 0.602143
100, 8, MD, 80, 32, 0.5, 0.5, 0.00262237, 0.629011
100, 8, MD, 80, 32, 0.6, 0.5, 0.127884, 0.786872
100, 8, MD, 80, 32, 0.7, 0.5, 0.147606, 0.780328
100, 8, MD, 80, 32, 0.8, 0.5, 0.127671, 0.777653
100, 8, MD, 80, 32, 0.9, 0.5, 0.00256839, 0.795974
100, 8, MD, 80, 32, 1, 0.5, 0.0993419, 0.733935
100, 8, MD, 80, 32, 0.1, 0.6, 0.00256687, 0.439537
100, 8, MD, 80, 32, 0.2, 0.6, 0.00266314, 0.584607
100, 8, MD, 80, 32, 0.3, 0.6, 0.00262338, 0.648597
100, 8, MD, 80, 32, 0.4, 0.6, 0.00259727, 0.647555
100, 8, MD, 80, 32, 0.5, 0.6, 0.116412, 0.616208
100, 8, MD, 80, 32, 0.6, 0.6, 0.0643021, 0.801561
100, 8, MD, 80, 32, 0.7, 0.6, 0.00266737, 0.743783
100, 8, MD, 80, 32, 0.8, 0.6, 0.00262073, 0.750557
100, 8, MD, 80, 32, 0.9, 0.6, 0.00263238, 0.766304
100, 8, MD, 80, 32, 1, 0.6, 0.00262186, 0.757213
100, 8, MD, 80, 32, 0.1, 0.7, 0.00270462, 0.433555
100, 8, MD, 80, 32, 0.2, 0.7, 0.00262851, 0.62941
100, 8, MD, 80, 32, 0.3, 0.7, 0.00265536, 0.63207
100, 8, MD, 80, 32, 0.4, 0.7, 0.0653184, 0.642879
100, 8, MD, 80, 32, 0.5, 0.7, 0.00256649, 0.62505
100, 8, MD, 80, 32, 0.6, 0.7, 0.00263086, 0.804915
100, 8, MD, 80, 32, 0.7, 0.7, 0.00262648, 0.765765
100, 8, MD, 80, 32, 0.8, 0.7, 0.00263125, 0.780487
100, 8, MD, 80, 32, 0.9, 0.7, 0.00265211, 0.778192
100, 8, MD, 80, 32, 1, 0.7, 0.00266576, 0.767556
100, 8, MD, 80, 32, 0.1, 0.8, 0.15925, 0.436753
100, 8, MD, 80, 32, 0.2, 0.8, 0.0184911, 0.624977
100, 8, MD, 80, 32, 0.3, 0.8, 0.0898783, 0.622699
100, 8, MD, 80, 32, 0.4, 0.8, 0.00264776, 0.609956
100, 8, MD, 80, 32, 0.5, 0.8, 0.0920729, 0.620722
100, 8, MD, 80, 32, 0.6, 0.8, 0.00263375, 0.783037
100, 8, MD, 80, 32, 0.7, 0.8, 0.00269499, 0.756827
100, 8, MD, 80, 32, 0.8, 0.8, 0.00264886, 0.774288
100, 8, MD, 80, 32, 0.9, 0.8, 0.00290737, 0.77538
100, 8, MD, 80, 32, 1, 0.8, 0.00264686, 0.75932
100, 8, MD, 80, 32, 0.1, 0.9, 0.114237, 0.417214
100, 8, MD, 80, 32, 0.2, 0.9, 0.00259188, 0.65871
100, 8, MD, 80, 32, 0.3, 0.9, 0.100758, 0.631111
100, 8, MD, 80, 32, 0.4, 0.9, 0.002673, 0.619294
100, 8, MD, 80, 32, 0.5, 0.9, 0.0732164, 0.628675
100, 8, MD, 80, 32, 0.6, 0.9, 0.002644, 0.788972
100, 8, MD, 80, 32, 0.7, 0.9, 0.00256175, 0.77668
100, 8, MD, 80, 32, 0.8, 0.9, 0.122906, 0.75629
100, 8, MD, 80, 32, 0.9, 0.9, 0.00258651, 0.786514
100, 8, MD, 80, 32, 1, 0.9, 0.0895576, 0.748864
100, 8, MD, 80, 32, 0.1, 1, 0.129802, 0.428362
100, 8, MD, 80, 32, 0.2, 1, 0.00256562, 0.635723
100, 8, MD, 80, 32, 0.3, 1, 0.0545623, 0.633827
100, 8, MD, 80, 32, 0.4, 1, 0.00269687, 0.620354
100, 8, MD, 80, 32, 0.5, 1, 0.0941594, 0.613533
100, 8, MD, 80, 32, 0.6, 1, 0.00263876, 0.777045
100, 8, MD, 80, 32, 0.7, 1, 0.00264612, 0.775902
100, 8, MD, 80, 32, 0.8, 1, 0.00259477, 0.776561
100, 8, MD, 80, 32, 0.9, 1, 0.00262365, 0.768737
100, 8, MD, 80, 32, 1, 1, 0.134185, 0.760249
100, 8, MD, 100, 1, 0.1, 0, 0.00410786, 0.633967
100, 8, MD, 100, 1, 0.2, 0, 0.004161, 0.63475
100, 8, MD, 100, 1, 0.3, 0, 0.00405225, 0.633267
100, 8, MD, 100, 1, 0.4, 0, 0.00403813, 0.6347
100, 8, MD, 100, 1, 0.5, 0, 0.00400788, 0.634233
100, 8, MD, 100, 1, 0.6, 0, 0.0043475, 0.615308
100, 8, MD, 100, 1, 0.7, 0, 0.846828, 0.462819
100, 8, MD, 100, 1, 0.8, 0, 1.06312, 0.469779
100, 8, MD, 100, 1, 0.9, 0, 1.46223, 0.470516
100, 8, MD, 100, 1, 1, 0, 1.7205, 0.469728
100, 8, MD, 100, 1, 0.1, 0.1, 0.211227, 0.6333
100, 8, MD, 100, 1, 0.2, 0.1, 0.00413823, 0.63465
100, 8, MD, 100, 1, 0.3, 0.1, 0.00404, 0.634317
100, 8, MD, 100, 1, 0.4, 0.1, 0.00442851, 0.63345
100, 8, MD, 100, 1, 0.5, 0.1, 0.00418061, 0.63375
100, 8, MD, 100, 1, 0.6, 0.1, 0.00523138, 0.624154
100, 8, MD, 100, 1, 0.7, 0.1, 1.85345, 0.467258
100, 8, MD, 100, 1, 0.8, 0.1, 0.994709, 0.468435
100, 8, MD, 100, 1, 0.9, 0.1, 1.28175, 0.467102
100, 8, MD, 100, 1, 1, 0.1, 0.558051, 0.463219
