50000, 8, D, 40000, 64, 0.2, 0.5, 1.57399, 0.174708
50000, 8, D, 40000, 128, 0.2, 0.5, 1.55622, 0.167543
50000, 8, D, 40000, 256, 0.2, 0.5, 1.57213, 0.186611
50000, 8, D, 40000, 512, 0.2, 0.5, 1.52985, 0.163383
50000, 8, D, 50000, 1, 0.2, 0.5, 2.98178, 0.632128
50000, 8, D, 50000, 2, 0.2, 0.5, 2.76786, 0.432327
50000, 8, D, 50000, 4, 0.2, 0.5, 2.31261, 0.317658
50000, 8, D, 50000, 8, 0.2, 0.5, 2.21747, 0.192712
50000, 8, D, 50000, 16, 0.2, 0.5, 2.17367, 0.19522
50000, 8, D, 50000, 32, 0.2, 0.5, 2.08201, 0.166337
50000, 8, D, 50000, 64, 0.2, 0.5, 2.0116, 0.176487
50000, 8, D, 50000, 128, 0.2, 0.5, 1.98425, 0.159829
50000, 8, D, 50000, 256, 0.2, 0.5, 1.96585, 0.163679
50000, 8, D, 50000, 512, 0.2, 0.5, 1.92889, 0.16162
100000, 8, D, 20000, 1, 0.2, 0.5, 1.17371, 0.181275
100000, 8, D, 20000, 2, 0.2, 0.5, 1.06602, 0.164866
100000, 8, D, 20000, 4, 0.2, 0.5, 1.01515, 0.137673
100000, 8, D, 20000, 8, 0.2, 0.5, 0.950593, 0.176088
100000, 8, D, 20000, 16, 0.2, 0.5, 0.887532, 0.160175
100000, 8, D, 20000, 32, 0.2, 0.5, 0.843622, 0.17716
100000, 8, D, 20000, 64, 0.2, 0.5, 0.800131, 0.153039
100000, 8, D, 20000, 128, 0.2, 0.5, 0.788252, 0.178698
100000, 8, D, 20000, 256, 0.2, 0.5, 0.795838, 0.165993
100000, 8, D, 20000, 512, 0.2, 0.5, 0.779178, 0.175424
100000, 8, D, 40000, 1, 0.2, 0.5, 2.30979, 0.329642
100000, 8, D, 40000, 2, 0.2, 0.5, 2.20297, 0.275334
100000, 8, D, 40000, 4, 0.2, 0.5, 2.03394, 0.199533
100000, 8, D, 40000, 8, 0.2, 0.5, 1.86213, 0.215731
100000, 8, D, 40000, 16, 0.2, 0.5, 1.74183, 0.17193
100000, 8, D, 40000, 32, 0.2, 0.5, 1.65609, 0.168244
100000, 8, D, 40000, 64, 0.2, 0.5, 1.59239, 0.15387
100000, 8, D, 40000, 128, 0.2, 0.5, 1.56996, 0.17084
100000, 8, D, 40000, 256, 0.2, 0.5, 1.56269, 0.160419
100000, 8, D, 40000, 512, 0.2, 0.5, 1.52209, 0.179118
100000, 8, D, 60000, 1, 0.2, 0.5, 3.52388, 0.451124
100000, 8, D, 60000, 2, 0.2, 0.5, 3.32619, 0.349365
100000, 8, D, 60000, 4, 0.2, 0.5, 3.02582, 0.227341
100000, 8, D, 60000, 8, 0.2, 0.5, 2.75051, 0.237568
100000, 8, D, 60000, 16, 0.2, 0.5, 2.56134, 0.169781
100000, 8, D, 60000, 32, 0.2, 0.5, 2.48208, 0.187245
100000, 8, D, 60000, 64, 0.2, 0.5, 2.40365, 0.161184
100000, 8, D, 60000, 128, 0.2, 0.5, 2.3581, 0.174528
100000, 8, D, 60000, 256, 0.2, 0.5, 2.32628, 0.155499
100000, 8, D, 60000, 512, 0.2, 0.5, 2.30404, 0.17312
100000, 8, D, 80000, 1, 0.2, 0.5, 4.7821, 0.550696
100000, 8, D, 80000, 2, 0.2, 0.5, 4.43198, 0.399043
100000, 8, D, 80000, 4, 0.2, 0.5, 4.00505, 0.23981
100000, 8, D, 80000, 8, 0.2, 0.5, 3.63737, 0.231123
100000, 8, D, 80000, 16, 0.2, 0.5, 3.40354, 0.171608
100000, 8, D, 80000, 32, 0.2, 0.5, 3.28372, 0.176684
100000, 8, D, 80000, 64, 0.2, 0.5, 3.17089, 0.165494
100000, 8, D, 80000, 128, 0.2, 0.5, 3.13664, 0.168759
100000, 8, D, 80000, 256, 0.2, 0.5, 3.10079, 0.152937
100000, 8, D, 80000, 512, 0.2, 0.5, 3.06022, 0.170449
100000, 8, D, 100000, 1, 0.2, 0.5, 6.01074, 0.63209
100000, 8, D, 100000, 2, 0.2, 0.5, 5.51529, 0.432296
100000, 8, D, 100000, 4, 0.2, 0.5, 4.98043, 0.245428
100000, 8, D, 100000, 8, 0.2, 0.5, 4.47356, 0.229209
100000, 8, D, 100000, 16, 0.2, 0.5, 4.34076, 0.16276
100000, 8, D, 100000, 32, 0.2, 0.5, 4.11183, 0.178839
100000, 8, D, 100000, 64, 0.2, 0.5, 3.98098, 0.149518
100000, 8, D, 100000, 128, 0.2, 0.5, 3.90005, 0.19689
100000, 8, D, 100000, 256, 0.2, 0.5, 3.96919, 0.156433
100000, 8, D, 100000, 512, 0.2, 0.5, 3.9938, 0.178456
500000, 8, D, 100000, 1, 0.2, 0.5, 7.44446, 0.181262
500000, 8, D, 100000, 2, 0.2, 0.5, 6.62412, 0.164842
500000, 8, D, 100000, 4, 0.2, 0.5, 6.54726, 0.174096
500000, 8, D, 100000, 8, 0.2, 0.5, 5.7204, 0.126351
500000, 8, D, 100000, 16, 0.2, 0.5, 5.18932, 0.17571
500000, 8, D, 100000, 32, 0.2, 0.5, 4.67433, 0.135334
500000, 8, D, 100000, 64, 0.2, 0.5, 4.27279, 0.176716
500000, 8, D, 100000, 128, 0.2, 0.5, 4.13216, 0.135503
500000, 8, D, 100000, 256, 0.2, 0.5, 3.99852, 0.165884
500000, 8, D, 100000, 512, 0.2, 0.5, 3.93547, 0.128709
500000, 8, D, 200000, 1, 0.2, 0.5, 13.8523, 0.329671
500000, 8, D, 200000, 2, 0.2, 0.5, 13.4776, 0.275313
500000, 8, D, 200000, 4, 0.2, 0.5, 12.2268, 0.256323
500000, 8, D, 200000, 8, 0.2, 0.5, 11.1335, 0.153374
500000, 8, D, 200000, 16, 0.2, 0.5, 9.95295, 0.182105
500000, 8, D, 200000, 32, 0.2, 0.5, 9.2045, 0.142549
500000, 8, D, 200000, 64, 0.2, 0.5, 8.49413, 0.178934
500000, 8, D, 200000, 128, 0.2, 0.5, 8.28973, 0.143793
500000, 8, D, 200000, 256, 0.2, 0.5, 8.01595, 0.178956
500000, 8, D, 200000, 512, 0.2, 0.5, 7.86669, 0.139624
500000, 8, D, 300000, 1, 0.2, 0.5, 21.4898, 0.451181
500000, 8, D, 300000, 2, 0.2, 0.5, 19.8605, 0.349399
500000, 8, D, 300000, 4, 0.2, 0.5, 18.3679, 0.289102
500000, 8, D, 300000, 8, 0.2, 0.5, 16.5757, 0.157448
500000, 8, D, 300000, 16, 0.2, 0.5, 15.0987, 0.185821
500000, 8, D, 300000, 32, 0.2, 0.5, 13.9423, 0.138918
500000, 8, D, 300000, 64, 0.2, 0.5, 12.8615, 0.174363
500000, 8, D, 300000, 128, 0.2, 0.5, 12.3243, 0.14157
500000, 8, D, 300000, 256, 0.2, 0.5, 12.2008, 0.171301
500000, 8, D, 300000, 512, 0.2, 0.5, 11.8023, 0.136403
500000, 8, D, 400000, 1, 0.2, 0.5, 28.3018, 0.550689
500000, 8, D, 400000, 2, 0.2, 0.5, 26.4793, 0.39904
500000, 8, D, 400000, 4, 0.2, 0.5, 23.9473, 0.313816
500000, 8, D, 400000, 8, 0.2, 0.5, 21.9105, 0.161468
500000, 8, D, 400000, 16, 0.2, 0.5, 20.0259, 0.179062
500000, 8, D, 400000, 32, 0.2, 0.5, 18.5841, 0.131892
500000, 8, D, 400000, 64, 0.2, 0.5, 17.3884, 0.176291
500000, 8, D, 400000, 128, 0.2, 0.5, 16.4655, 0.135352
500000, 8, D, 400000, 256, 0.2, 0.5, 15.9062, 0.169221
500000, 8, D, 400000, 512, 0.2, 0.5, 15.7225, 0.131813
500000, 8, D, 500000, 1, 0.2, 0.5, 36.374, 0.632136
500000, 8, D, 500000, 2, 0.2, 0.5, 32.5049, 0.43233
500000, 8, D, 500000, 4, 0.2, 0.5, 30.2062, 0.315292
500000, 8, D, 500000, 8, 0.2, 0.5, 26.8493, 0.161683
500000, 8, D, 500000, 16, 0.2, 0.5, 24.413, 0.180178
500000, 8, D, 500000, 32, 0.2, 0.5, 22.8569, 0.137311
500000, 8, D, 500000, 64, 0.2, 0.5, 21.3156, 0.171917
500000, 8, D, 500000, 128, 0.2, 0.5, 20.5701, 0.140919
500000, 8, D, 500000, 256, 0.2, 0.5, 19.9692, 0.171778
500000, 8, D, 500000, 512, 0.2, 0.5, 19.679, 0.137543
1000000, 8, D, 200000, 1, 0.2, 0.5, 14.5082, 0.181266
1000000, 8, D, 200000, 2, 0.2, 0.5, 14.0942, 0.16484
1000000, 8, D, 200000, 4, 0.2, 0.5, 13.4581, 0.137661
1000000, 8, D, 200000, 8, 0.2, 0.5, 12.4529, 0.188413
1000000, 8, D, 200000, 16, 0.2, 0.5, 11.2452, 0.160102
1000000, 8, D, 200000, 32, 0.2, 0.5, 10.1908, 0.17383
1000000, 8, D, 200000, 64, 0.2, 0.5, 9.20903, 0.141381
1000000, 8, D, 200000, 128, 0.2, 0.5, 8.58594, 0.182366
1000000, 8, D, 200000, 256, 0.2, 0.5, 8.24505, 0.130989
1000000, 8, D, 200000, 512, 0.2, 0.5, 7.97063, 0.180123
1000000, 8, D, 400000, 1, 0.2, 0.5, 30.2657, 0.329669
1000000, 8, D, 400000, 2, 0.2, 0.5, 28.9489, 0.275343
1000000, 8, D, 400000, 4, 0.2, 0.5, 26.951, 0.199521
1000000, 8, D, 400000, 8, 0.2, 0.5, 24.4452, 0.2342
1000000, 8, D, 400000, 16, 0.2, 0.5, 22.1019, 0.155581
1000000, 8, D, 400000, 32, 0.2, 0.5, 19.9417, 0.189059
1000000, 8, D, 400000, 64, 0.2, 0.5, 18.4675, 0.134224
1000000, 8, D, 400000, 128, 0.2, 0.5, 17.1539, 0.182263
1000000, 8, D, 400000, 256, 0.2, 0.5, 16.7064, 0.134325
1000000, 8, D, 400000, 512, 0.2, 0.5, 16.0121, 0.175843
1000000, 8, D, 600000, 1, 0.2, 0.5, 46.489, 0.451191
1000000, 8, D, 600000, 2, 0.2, 0.5, 43.804, 0.349417
1000000, 8, D, 600000, 4, 0.2, 0.5, 40.0551, 0.227321
1000000, 8, D, 600000, 8, 0.2, 0.5, 36.2942, 0.239424
1000000, 8, D, 600000, 16, 0.2, 0.5, 32.8421, 0.15695
1000000, 8, D, 600000, 32, 0.2, 0.5, 30.0339, 0.177353
1000000, 8, D, 600000, 64, 0.2, 0.5, 27.4408, 0.133162
1000000, 8, D, 600000, 128, 0.2, 0.5, 25.7585, 0.178111
1000000, 8, D, 600000, 256, 0.2, 0.5, 24.7397, 0.140735
1000000, 8, D, 600000, 512, 0.2, 0.5, 23.8732, 0.163767
1000000, 8, D, 800000, 1, 0.2, 0.5, 62.5698, 0.550669
1000000, 8, D, 800000, 2, 0.2, 0.5, 58.1458, 0.399045
1000000, 8, D, 800000, 4, 0.2, 0.5, 53.0976, 0.239811
1000000, 8, D, 800000, 8, 0.2, 0.5, 48.0582, 0.233769
1000000, 8, D, 800000, 16, 0.2, 0.5, 43.7318, 0.156807
1000000, 8, D, 800000, 32, 0.2, 0.5, 39.4777, 0.19104
1000000, 8, D, 800000, 64, 0.2, 0.5, 36.032, 0.129938
1000000, 8, D, 800000, 128, 0.2, 0.5, 34.2107, 0.178478
1000000, 8, D, 800000, 256, 0.2, 0.5, 32.9857, 0.133763
1000000, 8, D, 800000, 512, 0.2, 0.5, 32.015, 0.189985
1000000, 8, D, 1000000, 1, 0.2, 0.5, 78.2772, 0.632133
1000000, 8, D, 1000000, 2, 0.2, 0.5, 72.5077, 0.432338
1000000, 8, D, 1000000, 4, 0.2, 0.5, 65.6173, 0.245422
1000000, 8, D, 1000000, 8, 0.2, 0.5, 58.1128, 0.247128
1000000, 8, D, 1000000, 16, 0.2, 0.5, 54.3708, 0.154863
1000000, 8, D, 1000000, 32, 0.2, 0.5, 48.5701, 0.173087
1000000, 8, D, 1000000, 64, 0.2, 0.5, 45.707, 0.134536
1000000, 8, D, 1000000, 128, 0.2, 0.5, 42.7796, 0.17717
1000000, 8, D, 1000000, 256, 0.2, 0.5, 40.9738, 0.122508
1000000, 8, D, 1000000, 512, 0.2, 0.5, 39.8321, 0.183097
